idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
958,47.900000000000006,3.510177472748535,10.0,-28.350047468181895,-1.0425058695910128,9.253831399123697e-49,-0.7556578854159627,-0.10778996361070656,1.065683819580072e-47,-0.07845238004386433,0,70,255.0,255.0,255.0
959,47.95,3.4579189498180507,10.0,-28.387927738099783,-1.0478048875569423,1.175812684695011e-48,-0.7595391147403525,-0.1041707550264858,-6.396564044945167e-49,-0.07679679293173747,0,70,255.0,255.0,255.0
960,48.0,3.4054,10.0,-28.426,-1.0529229450936608,8.61417499462923e-49,-0.7633375647091362,-0.10055154644226505,-1.1936151004789749e-47,-0.0751412058196097,0,70,255.0,255.0,255.0
961,48.050000000000004,3.3526295470890575,10.0,-28.464259344311863,-1.0578674958079013,3.4028211435969303e-49,-0.7670069991477271,-0.09723048212733375,-8.909264399337672e-48,-0.07163617172401673,0,70,255.0,255.0,255.0
962,48.1,3.2996160179728045,10.0,-28.502697779053026,-1.0626459933063943,-2.950894047087835e-50,-0.770501181881538,-0.09390941781240292,-5.882377793886025e-48,-0.06813113762842428,0,70,255.0,255.0,255.0
963,48.150000000000006,3.2463677153120125,10.0,-28.541306541638267,-1.0672584375891414,-2.4795566502889614e-49,-0.7738201129105696,-0.0905883534974716,-2.855491188433948e-48,-0.06462610353283131,0,70,255.0,255.0,255.0
964,48.2,3.192892941767485,10.0,-28.580076869482337,-1.0717048286561417,-3.150580593142985e-49,-0.7769637922348213,-0.08726728918254077,1.7139541701769882e-49,-0.06112106943723885,0,70,255.0,255.0,255.0
965,48.25,3.1392,10.0,-28.619,-1.0759851665073952,-2.3081612332712726e-49,-0.7799322198542932,-0.08394622486760994,3.198282022469347e-48,-0.05761603534164461,0,70,255.0,255.0,255.0
966,48.300000000000004,3.0852975657827733,10.0,-28.65806796258835,-1.0800770643968747,-9.117831774143469e-50,-0.7827729147087358,-0.07972969071155268,2.3872302009578803e-48,-0.05601175883604807,0,70,255.0,255.0,255.0
967,48.35,3.031195807338775,10.0,-28.697275954573787,-1.0839581355785506,7.90689676866992e-51,-0.785533395737898,-0.07551315655549604,1.5761783794465292e-48,-0.05440748233045176,0,70,255.0,255.0,255.0
968,48.400000000000006,2.97690526600338,10.0,-28.736619965265053,-1.0876283800524242,6.64395202032147e-50,-0.788213662941781,-0.07129662239943878,7.651265579350627e-49,-0.05280320582485522,0,70,255.0,255.0,255.0
969,48.45,2.9224364831119947,10.0,-28.776095983970876,-1.0910877978184947,8.441955256218298e-50,-0.7908137163203837,-0.06708008824338213,-4.592526357628831e-50,-0.05119892931925891,0,70,255.0,255.0,255.0
970,48.5,2.8678,10.0,-28.8157,-1.094336388876762,6.184699384558617e-50,-0.7933335558737067,-0.06286355408732902,-8.569770850876393e-49,-0.04959465281366349,0,70,255.0,255.0,255.0
971,48.550000000000004,2.8130057897798233,10.0,-28.855427205334756,-1.0974082466046073,2.4431156606045724e-50,-0.7957253420173402,-0.060010755026470734,-6.3965640449385094e-49,-0.046076792931672786,0,70,255.0,255.0,255.0
972,48.6,2.758061552672088,10.0,-28.895269602651833,-1.1003374643794093,-2.1186466038013653e-51,-0.797941235166874,-0.05715795596561285,-4.223357239000933e-49,-0.04255893304968258,0,70,255.0,255.0,255.0
973,48.650000000000006,2.7029744206744315,10.0,-28.93521839730154,-1.1031240422011688,-1.7802415783962652e-50,-0.7999812353223086,-0.054305156904754556,-2.0501504330630482e-49,-0.03904107316769188,0,70,255.0,255.0,255.0
974,48.7,2.6477515257845208,10.0,-28.975264794634164,-1.105767980069885,-2.262015093443368e-50,-0.8018453424836434,-0.05145235784389667,1.2305637287452741e-50,-0.03552321328570167,0,70,255.0,255.0,255.0
975,48.75,2.5924,10.0,-29.0154,-1.1082692779855579,-1.6571852055217434e-50,-0.8035335566508784,-0.04859955878303346,2.2962631788121053e-49,-0.03200535340370525,0,70,255.0,255.0,255.0
976,48.800000000000004,2.5369272750979053,10.0,-29.05561601607265,-1.1106099491846972,-6.546308682748242e-51,-0.8050937172219021,-0.045027289182535006,1.7139541701752292e-49,-0.030401069437239456,0,70,255.0,255.0,255.0
977,48.85,2.4813419819728626,10.0,-29.095908034818887,-1.1127720069038114,5.676896465355158e-52,-0.8065736635946025,-0.04145501958203707,1.1316451615384361e-49,-0.028796785470773887,0,70,255.0,255.0,255.0
978,48.900000000000006,2.4256530512988563,10.0,-29.136272045528806,-1.114755451142901,4.770142932635868e-51,-0.8079733957689796,-0.037882749981538615,5.493361529015602e-50,-0.027192501504308093,0,70,255.0,255.0,255.0
979,48.95,2.3698694137499046,10.0,-29.176704037492478,-1.1165602819019655,6.06105117555161e-51,-0.8092929137450333,-0.034310480381040676,-3.2972855735233035e-51,-0.025588217537842524,0,70,255.0,255.0,255.0
980,49.0,2.314,10.0,-29.2172,-1.118186499181005,4.440414375283552e-51,-0.8105322175227638,-0.0307382107805374,-6.152818643720262e-50,-0.023983933571379623,0,70,255.0,255.0,255.0
981,49.050000000000004,2.2580539098285266,10.0,-29.257755130374665,-1.1196239566566035,1.7540781249472378e-51,-0.8116437890950317,-0.026760088243390018,-4.592526357624076e-50,-0.020478929319332963,0,70,255.0,255.0,255.0
982,49.1,2.2020409194364525,10.0,-29.298361458072627,-1.1208625080053443,-1.521119823407006e-52,-0.8125801104546971,-0.022781965706243197,-3.0322340715281127e-50,-0.0169739250672868,0,70,255.0,255.0,255.0
983,49.150000000000006,2.145970974130105,10.0,-29.339010220583262,-1.1219021532272277,-1.2781559465808064e-51,-0.8133411816017604,-0.018803843169095814,-1.4719417854319268e-50,-0.013468920815240138,0,70,255.0,255.0,255.0
984,49.2,2.089854019215842,10.0,-29.379692655395928,-1.1227428923222538,-1.6240537677727598e-51,-0.8139270025362212,-0.014825720631948997,8.835050066403681e-52,-0.009963916563193976,0,70,255.0,255.0,255.0
985,49.25,2.0337,10.0,-29.4204,-1.1233847252904223,-1.189805445916776e-51,-0.8143375732580798,-0.010847598094793298,1.64864278676e-50,-0.006458912311146037,0,70,255.0,255.0,255.0
986,49.300000000000004,1.9775186855879603,10.0,-29.4611242624287,-1.1238382241888896,-4.700038170407104e-52,-0.8146191263979993,-0.0072923578438925125,1.230563728744017e-50,-0.004803213285632638,0,70,255.0,255.0,255.0
987,49.35,1.9213191402813188,10.0,-29.501860532890614,-1.1241139610748117,4.0758282827288287e-53,-0.814817894586643,-0.0037371175929922333,8.124846707280932e-51,-0.0031475142601194747,0,70,255.0,255.0,255.0
988,49.400000000000006,1.8651102521806864,10.0,-29.542604672138182,-1.1242119359481888,3.424808536873646e-52,-0.8149338778240112,-0.0001818773420914476,3.9440561271211015e-51,-0.0014918152346060755,0,70,255.0,255.0,255.0
989,49.45,1.808900909386707,10.0,-29.58335254092383,-1.1241321488090208,4.351638955394338e-52,-0.8149670761101037,0.0033733629088088316,-2.367344530381357e-52,0.0001638837909070873,0,70,255.0,255.0,255.0
990,49.5,1.7527,10.0,-29.6241,-1.1238745996573078,3.1880740838355197e-52,-0.8149174894449206,0.0069286031597091124,-4.4175250331973764e-51,0.0018195828164175865,0,70,255.0,255.0,255.0
991,49.550000000000004,1.696516147819604,10.0,-29.66484221991054,-1.123455146587841,1.2593714321560352e-52,-0.8147437053129564,0.009849519618962327,-3.297285573519904e-51,0.005131782462151796,0,70,255.0,255.0,255.0
992,49.6,1.6403569194382634,10.0,-29.705571610364927,-1.1228896476954118,-1.0921148968451086e-53,-0.8144043111987054,0.012770436078215125,-2.1770461138425914e-51,0.008443982107885533,0,70,255.0,255.0,255.0
993,49.650000000000006,1.5842296171471109,10.0,-29.746279890864045,-1.1221781029800195,-9.17674681686507e-53,-0.8138993071021678,0.01569135253746834,-1.056806654165119e-51,0.011756181753619742,0,70,255.0,255.0,255.0
994,49.7,1.5281415432373093,10.0,-29.786958780908773,-1.1213205124416648,-1.166018143849724e-52,-0.8132286930233434,0.018612268996721137,6.343280551219365e-53,0.015068381399353481,0,70,255.0,255.0,255.0
995,49.75,1.4721,10.0,-29.8276,-1.1203168760803472,-8.542418761743188e-53,-0.8123924689622326,0.021533185455979265,1.1836722651895053e-51,0.018380581045088107,0,70,255.0,255.0,255.0
996,49.800000000000004,1.4161127231335946,10.0,-29.868195657929146,-1.119141189459746,-3.3744755821703596e-53,-0.8114140523501869,0.025494279368060882,8.835050066394496e-52,0.020756083436736565,0,70,255.0,255.0,255.0
997,49.85,1.3601891819656171,10.0,-29.908739425649692,-1.1177674481435411,2.92631304651646e-54,-0.8103168606185589,0.02945537328014194,5.8333774808943646e-52,0.023131585828384683,0,70,255.0,255.0,255.0
998,49.900000000000006,1.3043392792308321,10.0,-29.949225364405677,-1.1161956521317318,2.4589018987238726e-53,-0.8091008937673483,0.03341646719222356,2.8317048953938063e-52,0.02550708822003314,0,70,255.0,255.0,255.0
999,49.95,1.2485729176640359,10.0,-29.989647535441105,-1.1144258014243187,3.124336200045705e-53,-0.8077661517965556,0.03737756110430462,-1.699676901063239e-53,0.02788259061168126,0,70,255.0,255.0,255.0
1000,50.0,1.1929,10.0,-30.03,-1.1124578960213016,2.2889342086175586e-53,-0.8063126347061804,0.04133865501638567,-3.171640275606457e-52,0.030258093003329378,0,70,255.0,255.0,255.0
1001,50.050000000000004,1.1373305596459893,10.0,-30.070276748372898,-1.1102840955731719,9.041880071210908e-54,-0.8047360852863211,0.04561336290880114,-2.3673445303789422e-52,0.032803883791034,0,70,255.0,255.0,255.0
1002,50.1,1.0818751526992583,10.0,-30.11047148703631,-1.1078965597304216,-7.84103217614742e-55,-0.8030322463270769,0.04988807080121601,-1.563048785151542e-52,0.03534967457873826,0,70,255.0,255.0,255.0
1003,50.150000000000006,1.0265444659295226,10.0,-30.150577851513287,-1.10529528849305,-6.588607780304163e-54,-0.8012011178284474,0.05416277869363148,-7.587530399240271e-53,0.03789546536644288,0,70,255.0,255.0,255.0
1004,50.2,0.9713491861065288,10.0,-30.19058947732684,-1.1024802818610582,-8.371633616855688e-54,-0.7992426997904327,0.05843748658604635,4.55427053033732e-54,0.04044125615414714,0,70,255.0,255.0,255.0
1005,50.25,0.9163,10.0,-30.2305,-1.0994515398344455,-6.133180727270458e-54,-0.7971569922130328,0.06271219447846654,8.498384505307737e-53,0.04298704694184963,0,70,255.0,255.0,255.0
1006,50.300000000000004,0.8614066382824204,10.0,-30.270302948579285,-1.0962664282475654,-2.4227644631400243e-54,-0.7949376065045044,0.06469226899672459,6.343280551212731e-53,0.04578838139928105,0,70,255.0,255.0,255.0
1007,50.35,0.8066750072373404,10.0,-30.30999142620507,-1.092982312934773,2.100998239425165e-55,-0.7925781540731046,0.06667234351498236,4.188176597118031e-53,0.04858971585671207,0,70,255.0,255.0,255.0
1008,50.400000000000006,0.7521100570510401,10.0,-30.349558429541215,-1.0895991938960672,1.7654121339779127e-54,-0.790078634918833,0.0686524180332404,2.033072643023026e-53,0.05139105031414349,0,70,255.0,255.0,255.0
1009,50.45,0.6977167379098307,10.0,-30.388996955251574,-1.086117071131449,2.2431724669657254e-54,-0.7874390490416903,0.07063249255149817,-1.2203131107167398e-54,0.05419238477157451,0,70,255.0,255.0,255.0
1010,50.5,0.6435,10.0,-30.4283,-1.0825359446409177,1.643380822906245e-54,-0.7846593964416758,0.07261256706975416,-2.277135265166374e-53,0.05699371922900642,0,70,255.0,255.0,255.0
1011,50.550000000000004,0.5894660872243012,10.0,-30.467461057309976,-1.078778191436566,6.491777813491921e-55,-0.7817694886956585,0.0776975611043082,-1.6996769010614978e-53,0.05860259061167806,0,70,255.0,255.0,255.0
1012,50.6,0.5356264183513706,10.0,-30.506475608143415,-1.0747661885304869,-5.629607815531828e-56,-0.778799137380508,0.08278255513886151,-1.1222185369567037e-53,0.06021146199434946,0,70,255.0,255.0,255.0
1013,50.650000000000006,0.48199370586627965,10.0,-30.545339630321877,-1.0704999359226794,-4.730407556074864e-55,-0.7757483424962234,0.08786754917341555,-5.447601728518277e-54,0.06182033337702109,0,70,255.0,255.0,255.0
1014,50.7,0.4285806622541299,10.0,-30.584049101666885,-1.0659794336131452,-6.010562510071944e-55,-0.7726171040428058,0.09295254320796886,3.2698191252966745e-55,0.06342920475969249,0,70,255.0,255.0,255.0
1015,50.75,0.3754,10.0,-30.6226,-1.0612046816018834,-4.4034256435452215e-55,-0.7694054220202545,0.09803753724252573,6.101565553577603e-54,0.06503807614236745,0,70,255.0,255.0,255.0
1016,50.800000000000004,0.32246341282034763,10.0,-30.660987222180832,-1.0562368060061686,-1.7394666225674394e-55,-0.7660484387128413,0.10067748658605091,4.554270530332616e-54,0.06924125615414899,0,70,255.0,255.0,255.0
1017,50.85,0.2697785193571679,10.0,-30.699201341221276,-1.051136932943278,1.5084488678756856e-56,-0.7624812964048395,0.10331743592957572,3.0069755070878483e-54,0.07344443616592991,0,70,255.0,255.0,255.0
1018,50.900000000000006,0.2173519194838046,10.0,-30.73723184917131,-1.0459050624132107,1.2675088845203416e-55,-0.7587039950962482,0.10595738527310092,1.4596804838428604e-54,0.07764761617771145,0,70,255.0,255.0,255.0
1019,50.95,0.16519021307363158,10.0,-30.775068238080888,-1.040541194415968,1.6105253706305591e-55,-0.7547165347870683,0.10859733461662573,-8.761453940190678e-56,0.08185079618949237,0,70,255.0,255.0,255.0
1020,51.0,0.1133,10.0,-30.8127,-1.035045328951549,1.1798943451184388e-55,-0.7505189154772993,0.11123728396015586,-1.6349095626466748e-54,0.0860539762012742,0,70,255.0,255.0,255.0
1021,51.050000000000004,0.06168826149428141,10.0,-30.85011805396671,-1.0293945845387573,4.66088676777838e-56,-0.7461967564529779,0.11479249255149847,-1.2203131107154852e-54,0.08683238477156656,0,70,255.0,255.0,255.0
1022,51.1,0.010363504219948892,10.0,-30.887319026971486,-1.0235660796963992,-4.0418765597093347e-57,-0.7418356770001425,0.11834770114284057,-8.057166587843545e-55,0.08761079334185881,0,70,255.0,255.0,255.0
1023,51.150000000000006,-0.040665383801533804,10.0,-30.924300972992917,-1.017559814424473,-3.396279820064985e-56,-0.7374356771187919,0.12190290973418319,-3.91120206853165e-55,0.08838920191215119,0,70,255.0,255.0,255.0
1024,51.2,-0.09138951454867378,10.0,-30.961061946009565,-1.0113757887229806,-4.315389724502936e-56,-0.7329967568089274,0.12545811832552528,2.347624507796574e-56,0.08916761048244344,0,70,255.0,255.0,255.0
1025,51.25,-0.1418,10.0,-30.9976,-1.005014002591921,-3.1615173692853414e-56,-0.7285189160705482,0.12901332691687184,4.380726970090966e-55,0.0899460190527348,0,70,255.0,255.0,255.0
1026,51.300000000000004,-0.19188765879749958,10.0,-31.033911761952332,-0.9984568558387994,-1.2488808454391228e-56,-0.7239165354752372,0.13327254320797036,3.269819125293255e-55,0.0941492047596908,0,70,255.0,255.0,255.0
1027,51.35,-0.24164213623697217,10.0,-31.06998815089277,-0.9916867482711238,1.0830175600803942e-57,-0.719103995594579,0.13753175949906826,2.1589112804957028e-55,0.09835239046664619,0,70,255.0,255.0,255.0
1028,51.400000000000006,-0.2910527842777041,10.0,-31.105818658857043,-0.9847036798888923,9.100304350565315e-57,-0.7140812964285724,0.14179097579016678,1.0480034356979919e-55,0.1025555761736022,0,70,255.0,255.0,255.0
1029,51.45,-0.34010895487895365,10.0,-31.14139277788087,-0.977507650692107,1.1563051917061253e-56,-0.7088484379772186,0.1460501920812647,-6.290440909956039e-57,0.10675876188055759,0,70,255.0,255.0,255.0
1030,51.5,-0.3888,10.0,-31.1767,-0.9700986606807667,8.471260259569747e-57,-0.7034054202405172,0.1503094083723635,-1.1738122538971134e-55,0.11096194758751476,0,70,255.0,255.0,255.0
1031,51.550000000000004,-0.4371160263043085,10.0,-31.211730898223962,-0.9625219921060413,3.3463661397811073e-57,-0.6978171016460916,0.15275733461662624,-8.761453940181678e-56,0.11257079618949066,0,70,255.0,255.0,255.0
1032,51.6,-0.4850501592720686,10.0,-31.24648036945744,-0.9548229272191039,-2.9019368061226707e-58,-0.6921483406215679,0.15520526086088865,-5.784785341392645e-56,0.11417964479146633,0,70,255.0,255.0,255.0
1033,51.650000000000006,-0.5325962790876833,10.0,-31.28094439157895,-0.9470014660199523,-2.4384192016114082e-57,-0.6863991371669449,0.1576531871051514,-2.8081167426031886e-56,0.11578849339344224,0,70,255.0,255.0,255.0
1034,51.7,-0.5797482659355284,10.0,-31.31511894246697,-0.9390576085085885,-3.098310423215706e-57,-0.6805694912822237,0.16010111334941377,1.685518561858433e-57,0.11739734199541792,0,70,255.0,255.0,255.0
1035,51.75,-0.6265,10.0,-31.349,-0.9309913546850118,-2.2698673454255763e-57,-0.6746594029674037,0.16254903959367706,3.1452204549748743e-56,0.11900619059739359,0,70,255.0,255.0,255.0
1036,51.800000000000004,-0.6728442359852908,10.0,-31.38258304515184,-0.922735175737031,-8.966561047332011e-58,-0.6686390579404058,0.16769811832552708,2.347624507794158e-56,0.12180761048250274,0,70,255.0,255.0,255.0
1037,51.85,-0.7187692266747612,10.0,-31.41586157127747,-0.9142215428524589,7.775716236867179e-59,-0.6624786419191533,0.1728471970573764,1.5500285606135554e-56,0.12460903036761149,0,70,255.0,255.0,255.0
1038,51.900000000000006,-0.7642620993715947,10.0,-31.448828574827186,-0.9054504560312931,6.533724558803198e-58,-0.6561781549036444,0.17799627578922644,7.524326134328393e-57,0.12741045025272066,0,70,255.0,255.0,255.0
1039,51.95,-0.8093099813789487,10.0,-31.481477052251265,-0.896421915273536,8.301897758015785e-58,-0.649737596893881,0.18314535452107575,-4.516333374776345e-58,0.1302118701378294,0,70,255.0,255.0,255.0
1040,52.0,-0.8539,10.0,-31.5138,-0.8871359205791866,6.082091221325594e-58,-0.6431569678898622,0.18829443325293038,-8.42759280928366e-57,0.13301329002293816,0,70,255.0,255.0,255.0
1041,52.050000000000004,-0.8980206297545518,10.0,-31.545790521168694,-0.8776733049458308,2.4025827915169737e-58,-0.6364426665922759,0.1902101920812658,-6.290440909949566e-57,0.13555876188049115,0,70,255.0,255.0,255.0
1042,52.1,-0.9416657340288941,10.0,-31.57744214543268,-0.8681149013710596,-2.083496886242131e-59,-0.629601091701813,0.19212595090960094,-4.153289010615778e-57,0.13810423373804379,0,70,255.0,255.0,255.0
1043,52.150000000000006,-0.9848305234259686,10.0,-31.608748509112328,-0.8584607098548706,-1.7507062190987114e-58,-0.6226322432184713,0.19404170973793636,-2.016137111281685e-57,0.1406497055955968,0,70,255.0,255.0,255.0
1044,52.2,-1.0275102085486922,10.0,-31.639703248527983,-0.8487107303972659,-2.224486799906078e-58,-0.615536121142253,0.19595746856627153,1.2101478805210386e-58,0.14319517745314944,0,70,255.0,255.0,255.0
1045,52.25,-1.0697,10.0,-31.6703,-0.8388649629982444,-1.629691431046614e-58,-0.6083127254731572,0.19787322739461022,2.2581666873858933e-57,0.14574064931070563,0,70,255.0,255.0,255.0
1046,52.300000000000004,-1.1113940449965247,10.0,-31.700532470173403,-0.8288596044796428,-6.437701187358857e-59,-0.6009662756905019,0.20234111334942126,1.685518561856683e-57,0.14811734199548426,0,70,255.0,255.0,255.0
1047,52.35,-1.15258223720967,10.0,-31.730394646991815,-0.8186308516633021,5.582713081013403e-60,-0.5935009912736086,0.2068089993042317,1.1128704363275542e-57,0.1504940346802626,0,70,255.0,255.0,255.0
1048,52.400000000000006,-1.1932534069245602,10.0,-31.75988058872353,-0.8081787045492194,4.691003175916436e-59,-0.5859168722224753,0.21127688525904273,5.402223107983439e-58,0.15287072736504123,0,70,255.0,255.0,255.0
1049,52.45,-1.2333963844262972,10.0,-31.788984353636824,-0.7975031631373974,5.960494416085265e-59,-0.5782139185371042,0.21574477121385316,-3.24258147307849e-59,0.15524742004981956,0,70,255.0,255.0,255.0
